time,open,high,low,close,SMA #1,SMA #2,SMA #3
1768508520,621.51,621.91,621.39,621.59,623.7920000000045,624.8064100000048,625.3700199999973
1768508640,621.615,621.68,621.12,621.16,623.6948000000044,624.7492100000047,625.3461699999973
1768508760,621.2,621.47,621.07,621.29,623.6020000000045,624.6937100000047,625.3223199999973
1768508880,621.32,621.82,621.32,621.71,623.5196000000044,624.6416100000047,625.2997199999973
1768509000,621.71,621.75,621.14,621.3,623.4308000000044,624.5868100000047,625.2754699999972
1768509120,621.3,621.635,621.3,621.4,623.3426000000045,624.5367100000046,625.2524699999972
1768509240,621.4,621.72,621.29,621.55,623.2584000000046,624.4913100000047,625.2302199999972
1768509360,621.56,621.89,621.37,621.5,623.1708000000046,624.4459100000047,625.2080699999972
1768509480,621.49,621.49,620.955,621.43,623.0846000000046,624.3980100000047,625.1858699999972
1768509600,621.42,621.68,621.4,621.49,623.0064000000045,624.3522100000047,625.1639199999971
1768509720,621.47,621.8,621.47,621.52,622.9426000000045,624.3059100000047,625.1404699999971
1768509840,621.53,621.7,621.38,621.63,622.8834000000046,624.2621100000047,625.1166199999972
1768509960,621.65,621.81,621.43,621.52,622.8182000000045,624.2172100000047,625.0924199999971
1768510080,621.51,621.52,621.04,621.15,622.7428000000045,624.1729100000047,625.0669699999971
1768510200,620.95,621.5,620.62,621.31,622.6724000000045,624.1315100000047,625.0427699999971
1768510320,621.31,621.31,620.985,621.25,622.6054000000045,624.0890100000047,625.0182699999971
1768510440,621.25,621.59,620.98,621.38,622.5454000000046,624.0496100000047,624.9952699999972
1768510560,621.38,621.43,621.12,621.19,622.4736000000046,624.0068100000047,624.9709699999971
1768510680,621.16,621.7,621.01,621.62,622.4146000000046,623.9685100000047,624.9472199999971
1768510800,621.69,621.86,621.6,621.74,622.3576000000046,623.9320100000048,624.923594999997
1768510920,621.72,621.77,621.65,621.73,622.3062000000047,623.8948100000048,624.8992949999971
1768511040,621.75,621.75,621.51,621.51,622.2558000000047,623.8525100000047,624.873344999997
1768511160,621.55,621.65,621.45,621.59,622.2098000000046,623.8092100000048,624.8458949999971
1768511280,621.57,621.59,621.47,621.47,622.1646000000047,623.7698100000048,624.820244999997
1768511400,621.49,621.62,621.49,621.49,622.1394000000047,623.7294100000047,624.796294999997
1768511520,621.5,621.52,621.37,621.48,622.1096000000048,623.6897100000047,624.7734949999971
1768511640,621.48,621.49,621.22,621.35,622.0788000000047,623.6501100000047,624.752744999997
1768511760,621.34,621.34,621.2,621.21,622.0372000000046,623.6098100000047,624.731644999997
1768511880,621.23,621.23,621.13,621.14,621.9916000000047,623.5716100000047,624.7090449999971
1768512000,621.12,621.26,621.11,621.25,621.9438000000047,623.5325100000047,624.687244999997
1768512120,621.27,621.28,621.18,621.22,621.9024000000047,623.4904100000047,624.6629949999971
1768512240,621.19,621.25,621.15,621.15,621.8574000000048,623.4484100000047,624.637794999997
1768512360,621.17,621.21,621.15,621.21,621.8146000000047,623.4027100000046,624.612444999997
1768512480,621.2,621.23,621.19,621.21,621.7728000000047,623.3558100000047,624.5880449999971
1768512600,621.22,621.32,621.21,621.3,621.7276000000047,623.3125100000047,624.5701449999971
1768512720,621.26,621.27,621.22,621.25,621.6888000000047,623.2680100000048,624.5484449999971
1768512840,621.24,621.28,621.13,621.13,621.6572000000047,623.2245100000048,624.5231199999971
1768512960,621.13,621.23,621.13,621.22,621.6306000000046,623.1813100000047,624.5009699999971
1768513080,621.24,621.26,621.23,621.23,621.6026000000046,623.1372100000048,624.481269999997
1768513200,621.28,621.37,621.27,621.34,621.5808000000046,623.0910100000048,624.4613649999972
1768513320,621.34,621.43,621.31,621.42,621.5534000000047,623.0469100000048,624.4421149999971
1768513440,621.36,621.4,621.35,621.4,621.5236000000046,623.0022100000048,624.4226649999971
1768513560,621.36,621.44,621.36,621.41,621.4998000000046,622.9577000000048,624.4058649999971
1768513680,621.41,621.45,621.36,621.42,621.4742000000045,622.9120000000048,624.3855649999972
1768513800,621.36,621.4,621.36,621.39,621.4470000000046,622.8654000000047,624.3648149999972
1768513920,621.37,621.45,621.36,621.45,621.4214000000046,622.8181000000047,624.3449149999972
1768514040,621.47,621.47,621.34,621.35,621.4002000000046,622.7692000000047,624.3245649999972
1768514160,621.4,621.45,621.4,621.45,621.3894000000046,622.7236000000048,624.3039149999972
1768514280,621.41,621.42,621.38,621.38,621.3876000000046,622.6782000000048,624.2834149999971
1768514400,621.45,621.45,621.4,621.4,621.3856000000045,622.6324000000048,624.2641649999972
1768514520,621.43,621.44,621.43,621.44,621.3826000000046,622.5873000000048,624.2419149999971
1768514640,621.42,621.42,621.41,621.41,621.3876000000046,622.5412000000048,624.2231149999972
1768514760,621.39,621.4,621.37,621.4,621.3898000000045,622.4959000000048,624.2016149999972
1768514880,621.4,621.46,621.4,621.45,621.3846000000044,622.4521000000047,624.1832649999972
1768515000,621.5,621.59,621.5,621.59,621.3904000000044,622.4106000000048,624.1632149999972
1768515120,621.69,621.69,621.53,621.6,621.3944000000045,622.3685000000048,624.1421649999971
1768515240,621.61,621.61,621.61,621.61,621.3956000000045,622.3270000000048,624.1183649999971
1768515360,621.66,621.67,621.66,621.67,621.3990000000045,622.2849000000048,624.0942649999972
1768515480,621.65,621.75,621.65,621.74,621.4052000000046,622.2449000000048,624.0721149999971
1768515600,621.73,621.76,621.64,621.76,621.4106000000046,622.2085000000047,624.0502649999971
1768515720,621.81,621.81,621.81,621.81,621.4164000000045,622.1795000000047,624.0318649999971
1768515840,621.8,621.8,621.76,621.779,621.4193800000045,622.1513900000048,624.0161599999971
1768515960,621.78,621.78,621.75,621.75,621.4239800000045,622.1210900000046,624.001059999997
1768516080,621.75,621.78,621.75,621.78,621.4365800000045,622.0896900000047,623.988759999997
1768516200,621.8,621.83,621.8,621.83,621.4469800000045,622.0596900000047,623.976159999997
1768516320,621.85,622.1,621.71,621.71,621.4561800000045,622.0307900000047,623.9639599999971
1768516440,621.98,621.98,621.98,621.98,621.4681800000045,622.0067900000047,623.9508099999971
1768516680,621.98,621.98,621.96,621.96,621.4835800000045,621.9785900000047,623.934259999997
1768516800,621.96,622.04,621.96,622.04,621.4919800000044,621.9532900000046,623.9159599999971
1768516920,622.03,622.03,622.03,622.03,621.4977800000045,621.9276900000046,623.8956549999971
1768517040,622.03,622.03,621.9,621.9,621.5011800000044,621.9036900000046,623.8736549999971
1768517160,621.91,622.03,621.91,621.91,621.5091800000044,621.8824900000046,623.8511049999971
1768517280,621.9,621.91,621.87,621.91,621.5155800000044,621.8626900000046,623.8294999999971
1768517520,621.9,621.9,621.9,621.9,621.5241800000044,621.8443900000046,623.8082999999972
1768517640,621.85,621.88,621.82,621.88,621.5319800000045,621.8356900000047,623.7879499999972
1768517880,621.85,621.85,621.85,621.85,621.5393800000045,621.8244900000046,623.7672999999972
1768518000,621.79,621.82,621.64,621.81,621.5485800000046,621.8136900000046,623.7466499999972
1768518120,621.56,621.62,621.56,621.6,621.5563800000045,621.7967900000046,623.7229999999972
1768518240,621.6,621.6,621.51,621.51,621.5637800000045,621.7776900000047,623.6985999999972
1768518360,621.5,621.5,621.38,621.38,621.5663800000045,621.7550900000047,623.6728499999972
1768518480,621.45,621.46,621.43,621.43,621.5705800000045,621.7364900000047,623.6466999999972
1768518600,621.49,621.569,621.49,621.569,621.5789600000045,621.7181800000046,623.6231449999973
1768518720,621.559,621.62,621.559,621.62,621.5871600000046,621.7008800000046,623.6009449999972
1768518840,621.71,621.71,621.65,621.7,621.5969600000046,621.6848800000047,623.5784949999971
1768518960,621.84,621.84,621.84,621.84,621.6077600000045,621.6676800000048,623.556194999997
1768519080,621.84,621.84,621.84,621.84,621.6195600000045,621.6541800000047,623.5340449999971
1768519200,621.89,621.93,621.89,621.89,621.6347600000046,621.6459800000048,623.5139949999972
1768519320,621.8,621.8,621.8,621.8,621.6463600000046,621.6384800000047,623.4915949999971
1768519440,622,622,622,622,621.6617600000046,621.6321800000048,623.4698949999971
1768519560,622.01,622.05,622,622.05,621.6759600000046,621.6283800000048,623.4478949999972
1768519800,622.03,622.07,621.96,621.96,621.6867600000046,621.6200800000047,623.4265449999972
1768519920,622,622,622,622,621.6987600000045,621.6111800000048,623.4046449999972
1768520040,622.04,622.06,622,622,621.7105600000045,621.6051800000048,623.3838449999971
1768520160,621.89,621.89,621.89,621.89,621.7199600000046,621.5970800000048,623.3602449999971
1768520280,621.88,621.88,621.88,621.88,621.7297600000046,621.5883800000048,623.3354449999971
1768520400,621.92,621.92,621.92,621.92,621.7391600000045,621.5802800000047,623.3129449999972
1768520520,621.92,621.92,621.92,621.92,621.7505600000045,621.5753800000048,623.2912949999971
1768520640,622,622,621.99,621.99,621.7613600000046,621.5753800000048,623.2687449999972
1768520760,622.06,622.13,622.05,622.13,621.7763600000046,621.5819800000048,623.2462449999972
1768520880,622.18,622.25,622.18,622.25,621.7933600000047,621.5894800000048,623.2237949999973
1768521000,622.23,622.23,622.23,622.23,621.8091600000046,621.5958800000047,623.2011449999972
1768521120,622.33,622.33,622.33,622.33,621.8275600000046,621.6075800000048,623.1783949999973
1768521240,622.35,622.42,622.35,622.42,621.8479600000046,621.6188800000048,623.1562949999972
1768521360,622.27,622.28,622.25,622.26,621.8641600000046,621.6243800000047,623.1329949999972
1768521480,622.24,622.28,622.22,622.28,621.8779600000046,621.6341800000048,623.1104949999972
1768521600,622.23,622.539,622.219,622.519,621.8963400000047,621.6453700000047,623.0910399999972
1768521720,622.469,622.469,622.069,622.069,621.9055200000046,621.6505600000048,623.0709349999972
1768521840,622.119,622.159,622.1,622.12,621.9145200000046,621.6567600000049,623.0513349999972
1768521960,622.1,622.159,622.05,622.09,621.9215200000045,621.6633600000048,623.0306849999972
1768522200,622.1,622.16,622.031,622.16,621.9295200000045,621.6700600000048,623.0111349999971
1768522320,622.18,622.36,622.18,622.35,621.9403200000046,621.6783600000049,622.9921349999971
1768522440,622.3,622.3,622.16,622.16,621.9479400000046,621.6836600000048,622.9728849999971
1768522560,622.19,622.31,622.19,622.3,621.9589400000045,621.6914600000048,622.9543349999972
1768522680,622.26,622.299,622.26,622.269,621.9687200000045,621.7026500000048,622.937779999997
1768522800,622.31,622.36,622.31,622.35,621.9791200000045,621.7130500000048,622.9222799999972
1768522920,622.32,622.339,622.29,622.29,621.9907200000046,621.7234500000048,622.9062299999971
1768523040,622.299,622.34,622.279,622.33,621.9977200000045,621.7329500000047,622.8912799999971
1768523160,622.26,622.42,622.25,622.42,622.0069200000045,621.7452500000047,622.8760299999971
1768523280,622.41,622.46,622.38,622.46,622.0153200000044,621.7536500000048,622.8610799999971
1768523400,622.45,622.54,622.45,622.5,622.0247200000044,621.7612500000048,622.846629999997
1768523760,622.49,622.511,622.49,622.511,622.0369400000045,621.7690600000049,622.8319349999971
1768523880,622.49,622.559,622.49,622.559,622.0499200000045,621.7795500000049,622.8160299999971
1768524000,622.55,622.589,622.54,622.589,622.0635000000044,621.7895400000048,622.7993749999971
1768524240,622.609,622.66,622.609,622.66,622.0787000000045,621.8014400000048,622.7856249999971
1768524360,622.63,622.73,622.63,622.71,622.0953000000045,621.8136400000049,622.771524999997
1768524480,622.61,622.61,622.56,622.56,622.1095000000045,621.8244400000049,622.757074999997
1768524600,622.61,622.69,622.61,622.69,622.1271000000045,621.8378400000048,622.743974999997
1768524720,622.669,622.679,622.669,622.669,622.1484800000044,621.8524300000048,622.7311199999971
1768524840,622.659,622.73,622.65,622.73,622.1728800000044,621.8683300000049,622.7199699999969
1768524960,622.68,622.739,622.68,622.739,622.2000600000044,621.8832200000048,622.707864999997
1768525080,622.739,622.74,622.69,622.7,622.2254600000044,621.8980200000049,622.694214999997
1768554000,624.4,624.61,623,624.61,622.2862800000044,621.9326200000048,622.6905149999969
1768554120,624.69,624.76,624.57,624.7,622.3478800000044,621.9675200000048,622.6851149999969
1768554240,624.7,624.91,624.7,624.9,622.4118800000044,622.0044200000049,622.680114999997
1768554360,624.88,624.88,624.76,624.76,622.4702800000044,622.0390200000049,622.675764999997
1768554480,624.7,624.7,624.64,624.69,622.5272800000043,622.073420000005,622.670714999997
1768554600,624.72,624.8,624.72,624.75,622.5844800000043,622.109620000005,622.667064999997
1768554720,624.82,624.82,624.75,624.76,622.6436800000043,622.1450200000049,622.663164999997
1768554840,624.77,624.77,624.66,624.66,622.6968800000044,622.179320000005,622.6582649999971
1768554960,624.64,624.64,624.64,624.64,622.7486800000044,622.2123200000049,622.6516649999971
1768555080,624.44,624.51,624.36,624.51,622.7996800000044,622.243220000005,622.6450649999971
1768555200,624.51,624.51,624.21,624.22,622.8440800000044,622.2714200000049,622.636814999997
1768555320,624.51,624.51,624.51,624.51,622.8942800000044,622.302420000005,622.630059999997
1768555440,624.63,624.64,624.61,624.64,622.9492800000044,622.334620000005,622.623309999997
1768555560,624.76,624.76,624.74,624.74,623.0064800000043,622.368120000005,622.616759999997
1768555680,624.76,624.9,624.76,624.9,623.0660800000044,622.4026200000051,622.6103599999971
1768555800,624.97,624.97,624.85,624.85,623.1246800000043,622.437620000005,622.603409999997
1768555920,624.86,624.86,624.76,624.76,623.1800800000044,622.4707200000051,622.5971599999971
1768556040,624.69,624.74,624.65,624.74,623.2322800000044,622.5043200000051,622.5912599999971
1768556160,624.7,624.7,624.7,624.7,623.2812800000044,622.537320000005,622.584859999997
1768556280,624.69,624.7,624.6,624.65,623.3296800000044,622.5694200000052,622.578359999997
1768556400,624.59,624.64,624.59,624.64,623.3758800000044,622.6017200000051,622.571459999997
1768556520,624.65,624.72,624.65,624.7,623.4214800000044,622.6347200000051,622.565309999997
1768556640,624.62,624.63,624.62,624.63,623.4688800000043,622.666520000005,622.559309999997
1768556760,624.55,624.58,624.53,624.57,623.5146800000043,622.696320000005,622.553459999997
1768556880,624.63,624.72,624.63,624.7,623.5583000000044,622.7273200000051,622.547909999997
1768557000,624.68,624.68,624.6,624.6,623.6089200000043,622.7572200000051,622.542109999997
1768557120,624.57,624.57,624.45,624.45,623.6555200000043,622.7850200000051,622.534959999997
1768557240,624.56,624.6,624.56,624.6,623.7057200000044,622.8136200000051,622.5292599999971
1768557360,624.37,624.37,624.36,624.36,623.7497200000043,622.8396200000052,622.5240599999971
1768557480,624.42,624.42,624.34,624.34,623.7895200000044,622.8649200000051,622.522209999997
1768557600,624.4,624.45,624.39,624.45,623.8353200000042,622.8916300000051,622.5215099999971
1768557720,624.44,624.44,624.37,624.4,623.8773200000044,622.9181300000051,622.5196099999971
1768557840,624.36,624.4,624.34,624.4,623.9199400000043,622.9443300000052,622.5170099999971
1768558080,624.36,624.36,624.25,624.34,623.9597400000043,622.9694300000051,622.514559999997
1768558200,624.55,624.7,624.55,624.65,624.0069400000044,622.9988300000051,622.514809999997
1768558320,624.6,624.7,624.6,624.7,624.0543400000043,623.0260300000051,622.516409999997
1768558440,624.61,624.61,624.54,624.54,624.0967400000044,623.0518300000051,622.515209999997
1768558560,624.6,624.65,624.59,624.65,624.1405400000044,623.0779300000052,622.515609999997
1768558680,624.74,624.81,624.74,624.81,624.1867400000043,623.1057300000052,622.5167099999969
1768558800,624.65,624.65,624.65,624.65,624.2295200000044,623.1332300000053,622.518459999997
1768558920,624.81,624.85,624.81,624.84,624.2751400000045,623.1625300000052,622.5225099999969
1768559040,624.81,624.87,624.81,624.87,624.3207600000045,623.1921300000052,622.527409999997
1768559160,624.87,624.87,624.81,624.82,624.3639600000045,623.2213300000052,622.532859999997
1768559280,624.92,624.93,624.85,624.85,624.4067600000044,623.2510300000051,622.5433599999969
1768559400,624.91,625.09,624.91,625.09,624.4573600000044,623.2834300000052,622.553959999997
1768559520,625.1,625.15,625.07,625.07,624.5049600000044,623.3160300000052,622.564859999997
